bs, count, timevalue
10,20,0.00109622
10,20,0.00111864
10,20,0.00108487
10,20,0.00109841
10,20,0.00110747
10,20,0.0010833
10,20,0.00110254
10,20,0.00109461
10,20,0.00106247
10,20,0.00112086
10,20,0.00118144
10,20,0.00115793
10,20,0.00134933
10,20,0.00111914
10,20,0.00113218
10,20,0.00107885
10,20,0.00109048
10,20,0.00109427
10,20,0.00107777
10,20,0.00110393
10,20,0.00109652
10,20,0.00110737
10,20,0.00117493
10,20,0.00109874
10,20,0.00108778
10,20,0.00108412
10,20,0.00129169
10,20,0.00121965
10,20,0.00127791
10,20,0.00127361
10,20,0.00121167
10,20,0.00120793
10,20,0.00123476
10,20,0.00124601
10,20,0.00111842
10,20,0.00115746
10,20,0.00122269
10,20,0.00112185
10,20,0.00121526
10,20,0.00110714
10,20,0.00115227
10,20,0.00109771
10,20,0.00110095
10,20,0.00111639
10,20,0.00116836
10,20,0.00119689
10,20,0.00121363
10,20,0.00122807
10,20,0.00124075
10,20,0.0012312
10,20,0.00122287
10,20,0.00121003
10,20,0.0012397
10,20,0.00117963
10,20,0.00120098
10,20,0.00119906
10,20,0.00123156
10,20,0.00124223
10,20,0.00121628
10,20,0.00132093
10,20,0.00123129
10,20,0.00109315
10,20,0.0011195
10,20,0.00107045
10,20,0.00107445
10,20,0.00107412
10,20,0.00108138
10,20,0.00110523
10,20,0.00121613
10,20,0.00119174
10,20,0.00121947
10,20,0.00118438
10,20,0.00131699
10,20,0.00119736
10,20,0.00116701
10,20,0.00125124
10,20,0.00117109
10,20,0.00119051
10,20,0.00117291
10,20,0.0011647
10,20,0.00118616
10,20,0.00119612
10,20,0.001188
10,20,0.00120363
10,20,0.00123128
10,20,0.00119454
10,20,0.00132508
10,20,0.00132164
10,20,0.00112225
10,20,0.00109541
10,20,0.00106949
10,20,0.00108131
10,20,0.00121494
10,20,0.00117473
10,20,0.00117308
10,20,0.00119864
10,20,0.00120177
10,20,0.0011586
10,20,0.00116215
10,20,0.00118893
10,20,0.00106295
10,20,0.00108105
10,20,0.00105507
10,20,0.00105224
10,20,0.00109033
10,20,0.00107892
10,20,0.00107714
10,20,0.00107672
10,20,0.00112289
10,20,0.00113043
10,20,0.00109975
10,20,0.00109919
10,20,0.00130056
10,20,0.00111287
10,20,0.00108015
10,20,0.00108198
10,20,0.00117201
10,20,0.0011108
10,20,0.00112434
10,20,0.00146025
10,20,0.00116325
10,20,0.00123627
10,20,0.0011303
10,20,0.00111872
10,20,0.0011116
10,20,0.00109357
10,20,0.00108698
10,20,0.00107903
10,20,0.00126872
10,20,0.00116783
10,20,0.00111071
10,20,0.00116611
10,20,0.00113736
10,20,0.0012965
10,20,0.00122307
10,20,0.00135105
10,20,0.00122047
10,20,0.00124977
10,20,0.00114634
10,20,0.00112521
10,20,0.00117772
10,20,0.00118515
10,20,0.00112367
10,20,0.00110325
10,20,0.00112563
10,20,0.00111617
10,20,0.00144149
10,20,0.00122329
10,20,0.00114104
10,20,0.00136195
10,20,0.00118793
10,20,0.0011336
10,20,0.0011024
10,20,0.00110541
10,20,0.00110231
10,20,0.00110165
10,20,0.0010991
10,20,0.00111462
10,20,0.00108957
10,20,0.00109283
10,20,0.00108318
10,20,0.00110245
10,20,0.00121946
10,20,0.00110107
10,20,0.00158376
10,20,0.00119787
10,20,0.00114282
10,20,0.00109747
10,20,0.00111303
10,20,0.00111064
10,20,0.00126932
10,20,0.00115938
10,20,0.00112523
10,20,0.00141358
10,20,0.0011859
10,20,0.00217661
10,20,0.00113136
10,20,0.00110654
10,20,0.00108993
10,20,0.00112086
10,20,0.00108886
10,20,0.0011105
10,20,0.00114073
10,20,0.00111453
10,20,0.00110816
10,20,0.00112696
10,20,0.00111965
10,20,0.00113608
10,20,0.00113817
10,20,0.00123967
10,20,0.00125817
10,20,0.00119925
10,20,0.00118867
10,20,0.00122391
10,20,0.00119012
10,20,0.00119925
10,20,0.00121088
10,20,0.00125789
10,20,0.0011914
10,20,0.0012111
10,20,0.00119167
10,20,0.0012175
10,20,0.00119817
10,20,0.00117723
10,20,0.00120778
10,20,0.00115524
10,20,0.00110733
10,20,0.00106653
10,20,0.00107425
10,20,0.00108419
10,20,0.00109907
10,20,0.00107539
10,20,0.0011205
10,20,0.00110172
10,20,0.0011098
10,20,0.00110282
10,20,0.00111042
10,20,0.00111872
10,20,0.00111708
10,20,0.00110705
10,20,0.00110223
10,20,0.00113835
10,20,0.00109909
10,20,0.00110554
10,20,0.0011062
10,20,0.00127031
10,20,0.00122397
10,20,0.00120607
10,20,0.00122968
10,20,0.00122528
10,20,0.00114654
10,20,0.00115269
10,20,0.00111925
10,20,0.00117444
10,20,0.00112759
10,20,0.00108438
10,20,0.00113123
10,20,0.00111887
10,20,0.00108701
10,20,0.00109077
10,20,0.00109347
10,20,0.00114951
10,20,0.00109455
10,20,0.00112567
10,20,0.00112538
10,20,0.00120189
10,20,0.00121699
10,20,0.00133452
10,20,0.00113345
10,20,0.00109716
10,20,0.00109249
10,20,0.00112522
10,20,0.00114092
10,20,0.00126732
10,20,0.00116112
10,20,0.00112211
10,20,0.00126936
10,20,0.00128875
10,20,0.00125165
10,20,0.00126103
10,20,0.00140244
10,20,0.00115985
10,20,0.00118385
10,20,0.00113374
10,20,0.00118233
10,20,0.00117208
10,20,0.00139304
10,20,0.00114501
10,20,0.00112069
10,20,0.00110212
10,20,0.001177
10,20,0.00112564
10,20,0.00118528
10,20,0.00110993
10,20,0.00109314
10,20,0.00111098
10,20,0.00111008
10,20,0.00109033
10,20,0.00111761
10,20,0.00110164
10,20,0.00113864
10,20,0.00132088
10,20,0.0012334
10,20,0.00123307
10,20,0.00125685
10,20,0.00132265
10,20,0.00111651
10,20,0.00108641
10,20,0.00112824
10,20,0.00113434
10,20,0.0010952
10,20,0.00110927
10,20,0.00112166
10,20,0.00112695
10,20,0.00110379
10,20,0.00113536
10,20,0.0011475
10,20,0.00107932
10,20,0.00114993
10,20,0.00108518
10,20,0.0011257
10,20,0.00108072
10,20,0.00110631
10,20,0.00109729
10,20,0.00114003
10,20,0.00108117
10,20,0.00122019
10,20,0.0012028
10,20,0.00129122
10,20,0.0011161
10,20,0.00109665
10,20,0.00113299
10,20,0.0012141
10,20,0.00121883
10,20,0.00135407
10,20,0.00115142
10,20,0.0011404
10,20,0.00126117
10,20,0.00124295
10,20,0.00120379
10,20,0.00120298
10,20,0.00120039
10,20,0.0012089
10,20,0.0011848
10,20,0.00120053
10,20,0.00120225
10,20,0.00118633
10,20,0.00117502
10,20,0.00108671
10,20,0.00109631
10,20,0.00108928
10,20,0.0010996
10,20,0.00107633
10,20,0.00107634
10,20,0.00111002
10,20,0.00108324
10,20,0.00111461
10,20,0.00109491
10,20,0.00110757
10,20,0.00108256
10,20,0.00108497
10,20,0.00108631
10,20,0.00108436
10,20,0.00108044
10,20,0.00108289
10,20,0.00109706
10,20,0.00109194
10,20,0.00107385
10,20,0.0011422
10,20,0.00109051
10,20,0.00107324
10,20,0.0010722
10,20,0.00110462
10,20,0.00108717
10,20,0.00123284
10,20,0.0011237
10,20,0.00114454
10,20,0.00113735
10,20,0.00119764
10,20,0.001197
10,20,0.00121369
10,20,0.00112967
10,20,0.00108926
10,20,0.00120725
10,20,0.00134963
10,20,0.00123075
10,20,0.00124731
10,20,0.00109271
10,20,0.00110173
10,20,0.00111471
10,20,0.00123668
10,20,0.00128079
10,20,0.00114379
10,20,0.0011198
10,20,0.00111855
10,20,0.00109388
10,20,0.00110489
10,20,0.00112989
10,20,0.0010909
10,20,0.00109265
10,20,0.00108206
10,20,0.00111787
10,20,0.00110819
10,20,0.0011404
10,20,0.00109739
10,20,0.00109505
10,20,0.00121298
10,20,0.00117495
10,20,0.00118953
10,20,0.00116653
10,20,0.00118465
10,20,0.00120531
10,20,0.00117358
10,20,0.00118944
10,20,0.00107504
10,20,0.00111936
10,20,0.00109352
10,20,0.00110347
10,20,0.00135858
10,20,0.00122925
10,20,0.00122726
10,20,0.00120765
10,20,0.00126104
10,20,0.00117436
10,20,0.00121987
10,20,0.00111564
10,20,0.00113925
10,20,0.00113156
10,20,0.00112559
10,20,0.00108951
10,20,0.00110576
10,20,0.00114615
10,20,0.00109625
10,20,0.00112724
10,20,0.00110044
10,20,0.00110655
10,20,0.00112835
10,20,0.0010675
10,20,0.00113589
10,20,0.00109524
10,20,0.00131809
10,20,0.00116488
10,20,0.00109318
10,20,0.00111194
10,20,0.0010823
10,20,0.00117387
10,20,0.00110951
10,20,0.00109063
10,20,0.00107813
10,20,0.00108176
10,20,0.00121115
10,20,0.00120643
10,20,0.00117946
10,20,0.00112202
10,20,0.00110447
10,20,0.00112247
10,20,0.00111789
10,20,0.00116917
10,20,0.00113475
10,20,0.00112356
10,20,0.00109838
10,20,0.00109833
10,20,0.00108054
10,20,0.00109763
10,20,0.00110369
10,20,0.00110881
10,20,0.00109526
10,20,0.00130621
10,20,0.0012077
10,20,0.0011167
10,20,0.00106631
10,20,0.00121473
10,20,0.00136978
10,20,0.00138655
10,20,0.00115518
10,20,0.00110219
10,20,0.00113118
10,20,0.00115862
10,20,0.00109362
10,20,0.00109939
10,20,0.00133555
10,20,0.0012051
10,20,0.00135937
10,20,0.00126165
10,20,0.00125304
10,20,0.0012297
10,20,0.00118936
10,20,0.00121871
10,20,0.00131018
10,20,0.00132214
10,20,0.0011306
10,20,0.00109942
10,20,0.00115822
10,20,0.00111346
10,20,0.00109934
10,20,0.00132211
10,20,0.00111575
10,20,0.00108606
10,20,0.00107509
10,20,0.00124441
10,20,0.00116562
10,20,0.00111118
10,20,0.00122813
10,20,0.00118609
10,20,0.00116855
10,20,0.00117416
10,20,0.00119142
10,20,0.00118691
10,20,0.00105618
10,20,0.00111808
10,20,0.00114419
10,20,0.00111553
10,20,0.00109693
10,20,0.00115942
10,20,0.00115606
10,20,0.00127549
10,20,0.00126899
10,20,0.00123175
10,20,0.00123471
10,20,0.00124342
10,20,0.00125008
10,20,0.00121826
10,20,0.00126212
10,20,0.0012641
10,20,0.00116448
10,20,0.0011617
10,20,0.00112521
10,20,0.00110467
10,20,0.00109686
10,20,0.00108957
10,20,0.00130593
10,20,0.00108928
10,20,0.00110888
10,20,0.0011173
10,20,0.0011011
10,20,0.0011014
10,20,0.00112844
10,20,0.00109066
10,20,0.00111208
10,20,0.00119091
10,20,0.00110521
10,20,0.00111809
10,20,0.00111728
10,20,0.00108369
10,20,0.00109153
10,20,0.00117097
10,20,0.00109519
10,20,0.00111128
10,20,0.00110337
10,20,0.00112018
10,20,0.00108171
10,20,0.00107942
10,20,0.00108152
10,20,0.00108054
10,20,0.00118317
10,20,0.00108053
10,20,0.00113403
10,20,0.00107927
10,20,0.00108159
10,20,0.00117449
10,20,0.00126746
10,20,0.00111744
10,20,0.0010921
10,20,0.00113369
10,20,0.00129689
10,20,0.00118989
10,20,0.00110406
10,20,0.00124924
10,20,0.00120308
10,20,0.00121537
10,20,0.00125773
10,20,0.00120227
10,20,0.00120374
10,20,0.00117956
10,20,0.00118528
10,20,0.00118989
10,20,0.00117446
10,20,0.0011878
10,20,0.0011761
10,20,0.0010857
10,20,0.00111188
10,20,0.0010975
10,20,0.0011773
10,20,0.00111102
10,20,0.00135352
10,20,0.00125054
10,20,0.00123752
10,20,0.00119284
10,20,0.00120878
10,20,0.0012277
10,20,0.00117534
10,20,0.00121609
10,20,0.00120133
10,20,0.00116985
10,20,0.00111032
10,20,0.00107875
10,20,0.00110847
10,20,0.00106312
10,20,0.00110651
10,20,0.00119652
10,20,0.00110157
10,20,0.00109927
10,20,0.0010781
10,20,0.00110003
10,20,0.00118653
10,20,0.00115376
10,20,0.00109095
10,20,0.00109576
10,20,0.00108445
10,20,0.00108177
10,20,0.00108183
10,20,0.00107461
10,20,0.00108422
10,20,0.00108148
10,20,0.00121259
10,20,0.00112904
10,20,0.00123949
10,20,0.00115167
10,20,0.00108296
10,20,0.00108624
10,20,0.00108314
10,20,0.00109296
10,20,0.00231538
10,20,0.0011886
10,20,0.00121895
10,20,0.00120133
10,20,0.00118884
10,20,0.00119345
10,20,0.00119109
10,20,0.00122332
10,20,0.001177
10,20,0.0012471
10,20,0.00118648
10,20,0.00117816
10,20,0.00106939
10,20,0.0010951
10,20,0.00108901
10,20,0.00111309
10,20,0.00123218
10,20,0.00137808
10,20,0.00120636
10,20,0.00117953
10,20,0.00120355
10,20,0.00139792
10,20,0.00135864
10,20,0.00116212
10,20,0.00123962
10,20,0.00112252
10,20,0.00136346
10,20,0.00109267
10,20,0.00109495
10,20,0.00108769
10,20,0.00111987
10,20,0.00107293
10,20,0.00108635
10,20,0.00109922
10,20,0.00108047
10,20,0.00107694
10,20,0.00106655
10,20,0.00111739
10,20,0.00109599
10,20,0.00107714
10,20,0.00109999
10,20,0.00111372
10,20,0.00110143
10,20,0.00122302
10,20,0.00113413
10,20,0.00110091
10,20,0.00112324
10,20,0.00109322
10,20,0.00112326
10,20,0.00111298
10,20,0.00119262
10,20,0.00108405
10,20,0.00109238
10,20,0.00140801
10,20,0.00124503
10,20,0.00121075
10,20,0.00120604
10,20,0.00128631
10,20,0.00123355
10,20,0.00120625
10,20,0.00120345
10,20,0.00119896
10,20,0.00119894
10,20,0.001173
10,20,0.00116992
10,20,0.00118812
10,20,0.00119474
10,20,0.00119723
10,20,0.00118065
10,20,0.0012541
10,20,0.00124484
10,20,0.00123329
10,20,0.00123439
10,20,0.00123699
10,20,0.00122181
10,20,0.00120455
10,20,0.0012056
10,20,0.00119308
10,20,0.00121187
10,20,0.00132528
10,20,0.00116579
10,20,0.00123409
10,20,0.00113618
10,20,0.00116223
10,20,0.00107244
10,20,0.00114302
10,20,0.00109957
10,20,0.00108129
10,20,0.0010923
10,20,0.00107368
10,20,0.00109155
10,20,0.0013022
10,20,0.00109462
10,20,0.00109056
10,20,0.00110522
10,20,0.00110777
10,20,0.00107186
10,20,0.00109167
10,20,0.00108358
10,20,0.00109803
10,20,0.00111971
10,20,0.001085
10,20,0.00120862
10,20,0.00119057
10,20,0.00109948
10,20,0.00136263
10,20,0.00111783
10,20,0.00110026
10,20,0.00108135
10,20,0.00107139
10,20,0.00109658
10,20,0.00110289
10,20,0.00106802
10,20,0.00111101
10,20,0.00109523
10,20,0.00109559
10,20,0.00107862
10,20,0.00106186
10,20,0.00104738
10,20,0.00114656
10,20,0.00117319
10,20,0.00119247
10,20,0.00123986
10,20,0.00120219
10,20,0.00125825
10,20,0.0012132
10,20,0.00119551
10,20,0.00117928
10,20,0.00117187
10,20,0.00118034
10,20,0.00117523
10,20,0.00116871
10,20,0.00106308
10,20,0.00124405
10,20,0.00116478
10,20,0.00115248
10,20,0.00106511
10,20,0.00114303
10,20,0.00110678
10,20,0.00114418
10,20,0.00111483
10,20,0.00115542
10,20,0.00112549
10,20,0.00108793
10,20,0.00107197
10,20,0.00112167
10,20,0.00108924
10,20,0.00108649
10,20,0.00108736
10,20,0.00108283
10,20,0.00113287
10,20,0.0010888
10,20,0.00112204
10,20,0.00109068
10,20,0.0010943
10,20,0.00106518
10,20,0.00111497
10,20,0.00110074
10,20,0.00109168
10,20,0.00118475
10,20,0.00109582
10,20,0.00106393
10,20,0.00107995
10,20,0.00107545
10,20,0.00106939
10,20,0.00107457
10,20,0.0010767
10,20,0.0011009
10,20,0.00107669
10,20,0.00107942
10,20,0.00107736
10,20,0.00109603
10,20,0.00107971
10,20,0.00105267
10,20,0.00106846
10,20,0.00117973
10,20,0.0011493
10,20,0.00118547
10,20,0.00116647
10,20,0.00108469
10,20,0.00107017
10,20,0.00106804
10,20,0.00109741
10,20,0.00105259
10,20,0.00120926
10,20,0.00107392
10,20,0.0011901
10,20,0.00110186
10,20,0.00117785
10,20,0.00110603
10,20,0.0011001
10,20,0.00109191
10,20,0.00125359
10,20,0.00117762
10,20,0.00110736
10,20,0.00129933
10,20,0.00111631
10,20,0.00125245
10,20,0.00118404
10,20,0.0012171
10,20,0.00117765
10,20,0.00111323
10,20,0.00133661
10,20,0.00122189
10,20,0.0012338
10,20,0.00128304
10,20,0.00121553
10,20,0.00120509
10,20,0.00122851
10,20,0.00113056
10,20,0.00113965
10,20,0.00111478
10,20,0.00108307
10,20,0.00132992
10,20,0.00117856
10,20,0.00120531
10,20,0.00117299
10,20,0.00117952
10,20,0.00122699
10,20,0.00121165
10,20,0.00128019
10,20,0.00113885
10,20,0.00128327
10,20,0.00118526
10,20,0.00111691
10,20,0.00111418
10,20,0.00111206
10,20,0.0011185
10,20,0.0011042
10,20,0.00108579
10,20,0.00110843
10,20,0.00108112
10,20,0.00112017
10,20,0.00108427
10,20,0.0011397
10,20,0.00111386
10,20,0.00108296
10,20,0.00112534
10,20,0.00108463
10,20,0.00121062
10,20,0.00120678
10,20,0.00111985
10,20,0.00109742
10,20,0.00106974
10,20,0.00113768
10,20,0.00111104
10,20,0.00108498
10,20,0.00111243
10,20,0.00107716
10,20,0.00109961
10,20,0.00111982
10,20,0.00109156
10,20,0.00109581
10,20,0.00108474
10,50,0.00280492
10,50,0.00266431
10,50,0.00271932
10,50,0.00262001
10,50,0.00279709
10,50,0.00286403
10,50,0.00282061
10,50,0.00259389
10,50,0.00271756
10,50,0.00272721
10,50,0.00274617
10,50,0.00265137
10,50,0.00263593
10,50,0.0026798
10,50,0.00295719
10,50,0.0026143
10,50,0.00276992
10,50,0.00280345
10,50,0.00262989
10,50,0.00268111
10,50,0.00259644
10,50,0.00266223
10,50,0.00255959
10,50,0.00262899
10,50,0.00279031
10,50,0.00265158
10,50,0.0027184
10,50,0.00269365
10,50,0.00264454
10,50,0.00276039
10,50,0.00271863
10,50,0.00263351
10,50,0.00271112
10,50,0.00262945
10,50,0.00256509
10,50,0.00284465
10,50,0.00267607
10,50,0.00259491
10,50,0.00267995
10,50,0.00261241
10,50,0.00271695
10,50,0.00262369
10,50,0.00267638
10,50,0.0026203
10,50,0.00290428
10,50,0.00265475
10,50,0.0025055
10,50,0.00257685
10,50,0.00265874
10,50,0.00266391
10,50,0.0026616
10,50,0.00282099
10,50,0.00267668
10,50,0.00264203
10,50,0.00271834
10,50,0.00260258
10,50,0.00262033
10,50,0.00291449
10,50,0.00263322
10,50,0.00270232
10,50,0.00265061
10,50,0.0026329
10,50,0.00260101
10,50,0.00264873
10,50,0.00254818
10,50,0.00273496
10,50,0.00261849
10,50,0.00260968
10,50,0.0028473
10,50,0.00261999
10,50,0.00262325
10,50,0.00267609
10,50,0.00267356
10,50,0.00268077
10,50,0.00262953
10,50,0.00269113
10,50,0.00265417
10,50,0.002554
10,50,0.00257467
10,50,0.00270011
10,50,0.00260523
10,50,0.00270747
10,50,0.0026806
10,50,0.00262209
10,50,0.00282313
10,50,0.00268168
10,50,0.00258482
10,50,0.0027064
10,50,0.00266822
10,50,0.00277046
10,50,0.00262816
10,50,0.00270019
10,50,0.00273213
10,50,0.00255514
10,50,0.00264435
10,50,0.0027274
10,50,0.00262944
10,50,0.00271726
10,50,0.00253094
10,50,0.00263349
10,50,0.00262482
10,50,0.00280495
10,50,0.00266319
10,50,0.0027962
10,50,0.00284771
10,50,0.00251225
10,50,0.00261298
10,50,0.0025288
10,50,0.00259211
10,50,0.00280714
10,50,0.00258511
10,50,0.00287078
10,50,0.00251031
10,50,0.00252975
10,50,0.00260135
10,50,0.00272994
10,50,0.00258366
10,50,0.00256353
10,50,0.00276163
10,50,0.00270169
10,50,0.00263874
10,50,0.0026874
10,50,0.00269055
10,50,0.00268179
10,50,0.00250023
10,50,0.00271297
10,50,0.00252943
10,50,0.00279722
10,50,0.00261028
10,50,0.00255887
10,50,0.00259821
10,50,0.00256391
10,50,0.00256285
10,50,0.0030048
10,50,0.00270749
10,50,0.00250927
10,50,0.00291407
10,50,0.00256113
10,50,0.0028155
10,50,0.00279505
10,50,0.00254833
10,50,0.00272207
10,50,0.00255299
10,50,0.0028944
10,50,0.00267125
10,50,0.00268917
10,50,0.00252627
10,50,0.00267605
10,50,0.00267469
10,50,0.00256799
10,50,0.00272105
10,50,0.00261924
10,50,0.00254692
10,50,0.00255879
10,50,0.00249053
10,50,0.00265921
10,50,0.00261911
10,50,0.00284081
10,50,0.00261807
10,50,0.00252967
10,50,0.00264551
10,50,0.00258878
10,50,0.00263068
10,50,0.00255469
10,50,0.0026768
10,50,0.00251553
10,50,0.00266169
10,50,0.00266574
10,50,0.00263868
10,50,0.00263278
10,50,0.00265012
10,50,0.00255858
10,50,0.00296696
10,50,0.00276848
10,50,0.00252024
10,50,0.0026778
10,50,0.0025894
10,50,0.00264205
10,50,0.00268136
10,50,0.00269624
10,50,0.00270057
10,50,0.00270463
10,50,0.00297427
10,50,0.00271712
10,50,0.00254756
10,50,0.00257427
10,50,0.0024927
10,50,0.00267068
10,50,0.00268042
10,50,0.00267167
10,50,0.0025959
10,50,0.0028433
10,50,0.00281149
10,50,0.00277383
10,50,0.00265776
10,50,0.0026213
10,50,0.00248723
10,50,0.00264143
10,50,0.00269968
10,50,0.00249736
10,50,0.00255648
10,50,0.00260083
10,50,0.00257927
10,50,0.002488
10,50,0.00266442
10,50,0.00271758
10,50,0.00254309
10,50,0.00254239
10,50,0.00264546
10,50,0.00271506
10,50,0.0027561
10,50,0.00268669
10,50,0.00254147
10,50,0.00249849
10,50,0.00277415
10,50,0.00252083
10,50,0.00254744
10,50,0.00271393
10,50,0.00267142
10,50,0.00259661
10,50,0.00258804
10,50,0.00254393
10,50,0.00282932
10,50,0.00290045
10,50,0.00258561
10,50,0.00262766
10,50,0.00298879
10,50,0.00271443
10,50,0.00256221
10,50,0.00259156
10,50,0.00269343
10,50,0.0026183
10,50,0.0027055
10,50,0.00262794
10,50,0.00262009
10,50,0.00273289
10,50,0.00265346
10,50,0.00261316
10,50,0.00262499
10,50,0.00284575
10,50,0.00278846
10,50,0.00271481
10,50,0.00267953
10,50,0.00271427
10,50,0.00253183
10,50,0.0028251
10,50,0.00266442
10,50,0.00267119
10,50,0.00248036
10,50,0.0025745
10,50,0.00256032
10,50,0.00266999
10,50,0.0025169
10,50,0.00260798
10,50,0.0025072
10,50,0.00277051
10,50,0.00247804
10,50,0.00259798
10,50,0.00257583
10,50,0.00270384
10,50,0.00256225
10,50,0.00262752
10,50,0.00254401
10,50,0.00260047
10,50,0.00271033
10,50,0.00255876
10,50,0.00251903
10,50,0.00263832
10,50,0.00251614
10,50,0.00262584
10,50,0.00251632
10,50,0.00258176
10,50,0.00271351
10,50,0.0026687
10,50,0.00259462
10,50,0.00250963
10,50,0.00260061
10,50,0.00253463
10,50,0.0026272
10,50,0.0027515
10,50,0.00254872
10,50,0.00255132
10,50,0.00258879
10,50,0.00260837
10,50,0.00257283
10,50,0.00272542
10,50,0.00257374
10,50,0.00262183
10,50,0.002553
10,50,0.0025546
10,50,0.00257193
10,50,0.002606
10,50,0.00271621
10,50,0.00265491
10,50,0.00256033
10,50,0.00265203
10,50,0.00264535
10,50,0.00261467
10,50,0.00251172
10,50,0.00259341
10,50,0.0025298
10,50,0.00283983
10,50,0.00249157
10,50,0.00263455
10,50,0.00286173
10,50,0.00261991
10,50,0.0025038
10,50,0.00274144
10,50,0.0026895
10,50,0.00268068
10,50,0.00271036
10,50,0.0026006
10,50,0.00262942
10,50,0.00278559
10,50,0.0025915
10,50,0.00256238
10,50,0.00253553
10,50,0.00253218
10,50,0.00262612
10,50,0.00271125
10,50,0.00262212
10,50,0.00261953
10,50,0.00256176
10,50,0.00255069
10,50,0.00266979
10,50,0.00272565
10,50,0.00275216
10,50,0.00275904
10,50,0.00262475
10,50,0.00269442
10,50,0.00288
10,50,0.0026651
10,50,0.00260923
10,50,0.00264358
10,50,0.00264155
10,50,0.00253735
10,50,0.00466209
10,50,0.00265112
10,50,0.00277225
10,50,0.0026478
10,50,0.00270841
10,50,0.00283446
10,50,0.00261032
10,50,0.00264587
10,50,0.00255351
10,50,0.00259571
10,50,0.00252963
10,50,0.0026211
10,50,0.00257332
10,50,0.00273618
10,50,0.00258695
10,50,0.00288801
